group	x	y	clickSelects
3004	-2735035200	21.7	720014
3004	-2732356800	27.6	720014
3004	-2729764800	28.8	720014
3004	-2727086400	26.8	720014
3004	-2724408000	22.5	720014
3004	-2721816000	19.5	720014
3009	-2542968000	22.7	720021
3009	-2540376000	26.4	720021
3009	-2537697600	23.8	720021
3009	-2535019200	22.4	720021
3009	-2532427200	18.1	720021
3009	-2529748800	13.4	720021
3010	-2735035200	21.1	720023
3010	-2732356800	26.5	720023
3010	-2729764800	28.3	720023
3010	-2727086400	26.8	720023
3010	-2724408000	22.4	720023
3010	-2721816000	20.5	720023
3012	-2769163200	17.1	720025
3012	-2766571200	21.6	720025
3124	-2737627200	17.6	720192
3124	-2735035200	23.2	720192
3124	-2732356800	27	720192
3124	-2729764800	29.1	720192
3124	-2727086400	28.9	720192
3125	-2763892800	26.9	720194
3125	-2761300800	28	720194
3125	-2758622400	26.4	720194
3126	-2574504000	25	720195
3126	-2571912000	27.7	720195
3127	-2429784000	8.9	720196
3127	-2427105600	14.5	720196
3127	-2424686400	14.4	720196
3127	-2422008000	21.6	720196
3127	-2419416000	24	720196
3127	-2416737600	26.5	720196
3127	-2414145600	27.8	720196
3127	-2411467200	26.6	720196
3127	-2408788800	25.2	720196
3127	-2406196800	17.7	720196
3127	-2403518400	11.9	720196
3127	-2400926400	12.1	720196
3127	-2398248000	13.1	720196
3127	-2395569600	9.8	720196
3127	-2393150400	16.2	720196
3127	-2390472000	19.9	720196
3127	-2387880000	23.1	720196
3127	-2385201600	25.2	720196
3127	-2382609600	25.9	720196
3127	-2379931200	26.5	720196
3127	-2377252800	25.2	720196
3127	-2374660800	18.8	720196
3127	-2371982400	13.2	720196
3127	-2369390400	11.7	720196
3127	-2366712000	8.8	720196
3127	-2364033600	5.3	720196
3127	-2361614400	15.4	720196
3127	-2358936000	19	720196
3127	-2356344000	23	720196
3127	-2353665600	26.2	720196
3127	-2351073600	27.6	720196
3127	-2348395200	27.3	720196
3127	-2345716800	26.2	720196
3127	-2343124800	17.9	720196
3127	-2340446400	13.3	720196
3127	-2337854400	9.5	720196
3127	-2335176000	8.1	720196
3127	-2332497600	11.6	720196
