group	x	y	clickSelects
337	-599572800	-1.8	170920
337	-596894400	-2.4	170920
337	-594475200	7.3	170920
337	-591796800	11.6	170920
337	-589204800	15.3	170920
337	-586526400	19.6	170920
337	-583934400	24	170920
337	-581256000	24.2	170920
337	-578577600	18.1	170920
337	-575985600	8.4	170920
337	-573307200	5.7	170920
337	-570715200	-5.6	170920
337	-568036800	-8	170920
337	-565358400	0.4	170920
337	-562852800	2.4	170920
337	-560174400	11.2	170920
337	-557582400	15.2	170920
337	-554904000	18.6	170920
337	-552312000	25	170920
337	-549633600	25.1	170920
337	-546955200	21.9	170920
337	-544363200	16	170920
337	-541684800	5.9	170920
337	-539092800	3.4	170920
337	-536414400	0.8	170920
337	-533736000	0.3	170920
337	-531316800	-0.9	170920
337	-528638400	10.1	170920
337	-526046400	15.5	170920
337	-523368000	19.8	170920
337	-520776000	23.2	170920
337	-518097600	24.7	170920
337	-515419200	19.2	170920
337	-512827200	13.7	170920
337	-510148800	2.8	170920
337	-507556800	-8.7	170920
337	-504878400	-7.2	170920
337	-502200000	-6.3	170920
337	-499780800	1.2	170920
337	-497102400	8.7	170920
337	-494510400	16.2	170920
337	-491832000	20.5	170920
337	-489240000	25.2	170920
337	-486561600	26.7	170920
337	-483883200	20.4	170920
337	-481291200	14.4	170920
337	-478612800	7.8	170920
337	-476020800	4.4	170920
337	-473342400	0.8	170920
337	-470664000	4.8	170920
337	-468244800	6.3	170920
337	-465566400	11.6	170920
337	-462974400	16.9	170920
337	-460296000	22.9	170920
337	-457704000	24.3	170920
337	-455025600	24.3	170920
337	-452347200	21.3	170920
337	-449755200	16.3	170920
337	-447076800	6.7	170920
337	-444484800	0.8	170920
337	-441806400	-2.8	170920
337	-439128000	-0.8	170920
337	-436622400	0.7	170920
337	-433944000	10.4	170920
337	-431352000	13.9	170920
337	-428673600	20.4	170920
337	-426081600	23.4	170920
337	-423403200	25.4	170920
337	-420724800	17	170920
337	-418132800	12.2	170920
337	-415454400	4.4	170920
337	-412862400	-8	170920
337	-410184000	-9.7	170920
337	-407505600	-3.7	170920
337	-405086400	5.8	170920
337	-402408000	13.2	170920
337	-399816000	15.1	170920
337	-397137600	20.6	170920
337	-394545600	25.3	170920
337	-391867200	26.5	170920
337	-389188800	22.9	170920
337	-386596800	13.8	170920
337	-383918400	6.7	170920
337	-381326400	1.2	170920
337	-378648000	1.6	170920
337	-375969600	1.5	170920
337	-373550400	5.3	170920
337	-370872000	11.6	170920
337	-368280000	18.1	170920
337	-365601600	20.2	170920
337	-363009600	23.2	170920
337	-360331200	24.7	170920
337	-357652800	18.8	170920
337	-355060800	12.6	170920
337	-352382400	5.8	170920
337	-349790400	-0.6	170920
337	-347112000	0.4	170920
337	-344433600	-5.2	170920
337	-342014400	1.3	170920
337	-339336000	12.1	170920
337	-336744000	14.8	170920
337	-334065600	19.9	170920
337	-331473600	24.8	170920
337	-328795200	23.4	170920
337	-326116800	16.3	170920
337	-323524800	10.3	170920
337	-320846400	6.5	170920
337	-318254400	2.4	170920
337	-315576000	-1.8	170920
337	-312897600	-2.8	170920
337	-310392000	4.2	170920
337	-307713600	10.4	170920
337	-305121600	17.6	170920
337	-302443200	20.1	170920
337	-299851200	24.2	170920
337	-297172800	22.2	170920
337	-294494400	21.1	170920
337	-291902400	14.1	170920
337	-289224000	7.4	170920
337	-286632000	2.9	170920
337	-283953600	-3.5	170920
