group	x	y	clickSelects
1905	-504878400	2.2	581500
1905	-502200000	2.4	581500
1905	-499780800	5.7	581500
1905	-497102400	12.1	581500
1905	-494510400	17.6	581500
1905	-491832000	21.2	581500
1905	-489240000	23.7	581500
1905	-486561600	27.1	581500
1905	-483883200	22.3	581500
1905	-481291200	15.7	581500
1905	-478612800	12.1	581500
1905	-476020800	1.4	581500
1905	-473342400	-2.1	581500
1905	-470664000	3.7	581500
1905	-468244800	5.5	581500
1905	-465566400	13.3	581500
1905	-462974400	18.8	581500
1905	-460296000	23.4	581500
1905	-457704000	25.6	581500
1905	-455025600	26.5	581500
1905	-452347200	23.6	581500
1905	-449755200	14.8	581500
1905	-447076800	7.9	581500
1905	-444484800	5.7	581500
1905	-441806400	0	581500
1905	-439128000	1	581500
1905	-436622400	4.2	581500
1905	-433944000	12.9	581500
1905	-431352000	16.9	581500
1905	-428673600	22.5	581500
1905	-426081600	27.8	581500
1905	-423403200	26.3	581500
1905	-420724800	22.5	581500
1905	-418132800	15.8	581500
1905	-415454400	7.9	581500
1905	-412862400	2	581500
1905	-410184000	0.7	581500
1905	-407505600	-0.2	581500
1905	-405086400	4.8	581500
1905	-402408000	11.2	581500
1905	-399816000	18	581500
1905	-397137600	21.5	581500
1905	-394545600	26.3	581500
1905	-391867200	25.8	581500
1905	-389188800	21.1	581500
1905	-386596800	16.1	581500
1905	-383918400	11.8	581500
1905	-381326400	4.6	581500
1905	-378648000	0.1	581500
1905	-375969600	3.3	581500
1905	-373550400	7	581500
1905	-370872000	13	581500
1905	-368280000	17.6	581500
1905	-365601600	23	581500
1905	-363009600	28.2	581500
1905	-360331200	25.9	581500
1905	-357652800	22.3	581500
1905	-355060800	15.1	581500
1905	-352382400	9.5	581500
1905	-349790400	6.1	581500
1905	-347112000	0	581500
1905	-344433600	3.4	581500
1905	-342014400	8.4	581500
1905	-339336000	13.4	581500
1905	-336744000	19	581500
1905	-334065600	23.5	581500
1905	-331473600	28.1	581500
1905	-328795200	28.8	581500
1905	-326116800	22.7	581500
1905	-323524800	17.4	581500
1905	-320846400	10.1	581500
1905	-318254400	5.3	581500
1905	-315576000	2.2	581500
1905	-312897600	5.2	581500
1905	-310392000	9.1	581500
1905	-307713600	13.3	581500
